80649     	SEÑORIO DE AMOCAIN	31016	787	00031					00
80650     	MARGARITA DE NAVARRA, PLAZA	31014	768	00031					00
80652     	CONCEJO DE EGÜES	31016	787	00031					00
80653     	LA ERMITA	31016	787	00031					00
80654     	SANDUA, PASEO	31012	781	00031					00
80655     	SEÑORIO DE ERANSUS	31016	787	00031					00
80656     	CONCEJO DE UZTARROZ	31016	787	00031					00
80657     	CONCEJO DE SAGASETA	31016	787	00031					00
80658     	SANCHO ABARCA	31014	768	00031					00
80659     	PALACIO	31016	787	00031					00
80661     	SAGASETA	31016	787	00031					00
80662     	PREMIN DE IRUÑA	31014	768	00031					00
80663     	TOMAS DE BURGUI	31014	768	00031					00
80664     	GONGORA	31006	774	00031					00
80665     	CONCEJO DE OLAZ	31016	787	00031					00
80666     	MONTE IBAÑETA	31006	774	00031					00
80667     	ALCALARENA	31014	768	00031					00
80669     	XIMENEZ DE RADA	31014	768	00031					00
80670     	PEDRO ALCATARENA	31014	768	00031					00
80671     	EXTREMADURA, TRAV.	31006	774	00031					00
80672     	ANA DE VELASCO	31006	774	00031					00
80673     	SAN GUILLEN	31016	787	00031					00
80674     	PEDRO DE URSUA	31014	768	00031					00
80675     	DOCTOR ORTIZ DE LANDAZURI	31012	781	00031					00
80676     	SEBASTIAN ALBERO	31006	774	00031					00
80678     	PASEO ANELIER	31014	768	00031					00
80679     	CONCEJO DE ARDANAZ	31016	787	00031					00
80680     	GRUPO SAN PEDRO	31014	768	00031					00
80681     	SEÑORIO DE ECHALAZ	31016	787	00031					00
80682     	ERMITA	31016	787	00031					00
80684     	SEÑORIO DE EGULBATI	31016	787	00031					00
80685     	DEL LAGO	31016	787	00031					00
80689     	AVDA. DE LOS DEPORTES,	31010	1565	00031					00
80699     	PEDRO ARANAZ,	31006	774	00031					00
80700     	CONCEJO DE ALZUZA	31016	787	00031					00
80701     	COMUNIDAD DE ARAGON	31010	1565	00031					00
88686     	CONCEJO DE ELCANO	31016	787	00031					00
88687     	JUAN TARAZONA	31015	771	00031					00
88688     	TIBURCIO DE REDÍN	31014	768	00031					00
88689     	GUITARRISTA SABICAS	31015	771	00031					00
88690     	VIRGEN DEL CAMINO	31015	771	00031					00
88691     	SANDUA, TRAV.	31012	781	00031					00
88692     	SABICAS, PLAZA	31015	771	00031					00
88693     	FELISA MUNARRIZ, PLAZA	31006	774	00031					00
88695     	PEDRO DE ALEJANDRIA	31014	768	00031					00
88696     	MONTE CAMPAMENTO	31016	787	00031					00
88697     	BUZTINTXURI	31012	781	00031					00
88698     	LUCIO ARRIETA,	31015	771	00031					00
88699     	NUEVO BAZTAN, PLAZA	31014	768	00031					00
88700     	RAFAEL ALBERTI,	31010	1565	00031					00
88701     	CARMEN BAROJA NESSI,	31014	768	00031					00
88703     	DOCTOR LUCEA	31012	781	00031					00
88704     	COMUNIDAD DE CANARIAS	31010	1565	00031					00
88705     	SAN JUAN DE DIOS,	31016	787	00031					00
88706     	VALLE ARANGUREN,	31006	774	00031					00
88707     	SANDUVAL, PASEO	31012	781	00031					00
88708     	CONCEJO EL CANO	31016	787	00031					00
88900     	LAS AGUAS,	31016	787	00031					00
88902     	RAMON AGUINAGA	31016	787	00031					00
88903     	PAULINO CABALLERO	31004	775	00031					00
88904     	SANTA GEMMA	31011	778	00031					00
88905     	CONCEJO DE AZPA	31016	787	00031					00
88906     	VENTURA RODRIGUEZ	31012	781	00031					00
88907     	CONCEJO DE SARRIGUREN	31016	787	00031					00
88908     	LA CULTURA	31010	1565	00031					00
88910     	CMUNIDAD DE CANTABRIA,	31010	1565	00031					00
88911     	RONDA CENDEA DE OLZA,	31010	1565	00031					00
88912     	ARNALT DE LARRASOAÑA,	31016	787	00031					00
88913     	JERONIMO UZTARIZ	31014	768	00031					00
88914     	COMUNIDAD LA RIOJA,	31010	1565	00031					00
88915     	DOCTORA DÑA. JUANA GARCIA DE ORCOYEN	31012	781	00031					00
88916     	CONCEJO DE BADOSTAIN	31016	787	00031					00
88917     	JOSE MIGUEL MADOZ	31015	771	00031					00
88918     	FCO. JAVIER SAENZ DE OIZA	31012	781	00031					00
88919     	PASEO DE TEODORICO SOTO	31015	771	00031					00
88920     	RODRIGO XIMENEZ DE RADA	31014	768	00031					00
88921     	COMUNIDAD DE ASTURIAS	31010	1565	00031					00
88922     	DR. ALEJANDRO SAN MARTIN	31012	776	00031					00
88923     	PASEO DONANTES DE SANGRE	31015	771	00031					00
88924     	CASCALETA	31015	771	00031					00
88925     	Pº ANELIER	31014	768	00031					00
90101     	VARA DEL REY, 21-23	26002	887	00026					00
90102     	MALON DE CHAIDE	31008	770	00031					00
90103     	LA LOSTRA	31110	243	00031					00
90104     	SANTOS OCHANDATEGUI	31012	781	00031					00
90105     	RAFAEL ALBERTI	31160	599	00031					00
90999     	COMUNIDAD CASTILLA LA MANCHA	31010	1565	00031					00
99999     	SIN NOMBRE	31000	616	00031					00
88926     	CRUZ ROJA	31015	771	00031					00
88927     	JUANA GARCÍA DE ORCOYEN	31012	781	00031					00
88928     	MIGUEL SERVET	31012	781	00031					00
88929     	EL SOTO, PLAZA	31016	787	00031					00
88930     	SANDUZELAI	31012	776	00031					00
202       	SIN NOMBRE	31178	4	00031					00
502       	SIN NOMBRE	31264	9	00031					00
789       	MALLORCA	8008	9009	00008					00
1101      	SIN NOMBRE	31290	18	00031					00
1302      	SIN NOMBRE	31272	30	00031					00
1307      	SIN NOMBRE	31272	35	00031					00
1602      	SIN NOMBRE	31013	41	00031					00
1607      	SIN NOMBRE	31013	46	00031					00
1705      	SIN NOMBRE	31798	56	00031					00
2002      	SIN NOMBRE	31891	62	00031					00
2200      	SIN NOMBRE	31790	67	00031					00
2305      	PASEO MALKAITZ	31192	73	00031					00
2502      	SIN NOMBRE	31868	80	00031					00
2509      	SIN NOMBRE	31849	86	00031					00
2600      	SIN NOMBRE	31239	92	00031					00
2808      	SIN NOMBRE	31438	103	00031					00
3100      	SIN NOMBRE	31876	108	00031					00
3800      	SIN NOMBRE	31140	115	00031					00
4003      	SIN NOMBRE	31867	119	00031					00
4700      	SIN NOMBRE	31229	132	00031					00
4903      	SIN NOMBRE	31866	137	00031					00
4909      	SIN NOMBRE	31869	143	00031					00
5003      	SIN NOMBRE	31794	149	00031					00
5014      	SIN NOMBRE	31720	160	00031					00
5200      	SIN NOMBRE	31174	166	00031					00
5600      	SIN NOMBRE	31398	173	00031					00
6100      	SIN NOMBRE	31229	179	00031					00
6901      	SIN NOMBRE	31312	190	00031					00
7500      	SIN NOMBRE	31174	196	00031					00
7604      	SIN NOMBRE	31190	202	00031					00
7610      	SIN NOMBRE	31190	208	00031					00
8032      	BARCELONA	8032	8032	00008					00
8602      	SIN NOMBRE	31486	225	00031					00
8607      	SIN NOMBRE	31486	230	00031					00
8613      	SIN NOMBRE	31486	236	00031					00
8800      	SIN NOMBRE	31470	240	00031					00
9000      	SIN NOMBRE	31748	251	00031					00
9202      	SIN NOMBRE	31697	257	00031					00
9208      	SIN NOMBRE	31481	263	00031					00
9213      	SIN NOMBRE	31697	268	00031					00
9807      	SIN NOMBRE	31699	281	00031					00
9812      	SIN NOMBRE	31639	286	00031					00
9818      	SIN NOMBRE	31630	292	00031					00
9824      	SIN NOMBRE	31639	298	00031					00
10104     	SIN NOMBRE	31194	309	00031					00
10110     	SIN NOMBRE	31194	315	00031					00
10500     	SIN NOMBRE	31593	321	00031					00
10900     	SIN NOMBRE	31191	326	00031					00
11100     	SIN NOMBRE	31451	338	00031					00
11300     	SIN NOMBRE	31414	343	00031					00
11902     	SIN NOMBRE	31452	355	00031					00
12004     	SIN NOMBRE	31176	360	00031					00
12010     	SIN NOMBRE	31176	366	00031					00
12101     	SIN NOMBRE	31291	372	00031					00
12407     	SIN NOMBRE	31472	383	00031					00
12601     	SIN NOMBRE	31869	389	00031					00
12608     	SIN NOMBRE	31867	395	00031					00
13100     	SIN NOMBRE	31867	400	00031					00
13113     	SIN NOMBRE	31892	413	00031					00
13203     	SIN NOMBRE	31421	418	00031					00
13209     	SIN NOMBRE	31421	424	00031					00
13601     	SIN NOMBRE	31193	429	00031					00
13612     	SIN NOMBRE	31193	440	00031					00
13903     	SIN NOMBRE	31283	446	00031					00
14300     	SIN NOMBRE	31270	452	00031					00
14404     	SIN NOMBRE	31879	457	00031					00
14416     	SIN NOMBRE	31891	469	00031					00
14900     	SIN NOMBRE	31880	474	00031					00
15005     	SIN NOMBRE	31395	480	00031					00
15100     	SIN NOMBRE	31494	486	00031					00
15603     	SIN NOMBRE	31482	497	00031					00
15609     	SIN NOMBRE	31485	503	00031					00
15612     	SIN NOMBRE	31484	506	00031					00
15801     	SIN NOMBRE	31481	512	00031					00
15812     	SIN NOMBRE	31481	523	00031					00
16200     	SIN NOMBRE	31227	529	00031					00
16602     	SIN NOMBRE	31282	535	00031					00
16802     	SIN NOMBRE	31241	540	00031					00
17500     	SIN NOMBRE	31219	551	00031					00
17802     	SIN NOMBRE	31315	557	00031					00
18200     	SIN NOMBRE	31282	563	00031					00
18602     	SIN NOMBRE	31867	569	00031					00
18804     	SIN NOMBRE	31799	580	00031					00
19201     	SIN NOMBRE	31396	586	00031					00
19300     	SIN NOMBRE	31170	591	00031					00
19306     	SIN NOMBRE	31171	597	00031					00
19408     	SIN NOMBRE	31172	609	00031					00
19900     	SIN NOMBRE	31439	614	00031					00
20902     	SIN NOMBRE	31454	629	00031					00
21100     	SIN NOMBRE	31650	634	00031					00
21601     	SIN NOMBRE	31409	640	00031					00
22200     	SIN NOMBRE	31451	646	00031					00
23000     	SIN NOMBRE	31219	657	00031					00
23500     	SIN NOMBRE	31496	663	00031					00
23605     	SIN NOMBRE	31797	669	00031					00
23610     	SIN NOMBRE	31797	674	00031					00
23705     	SIN NOMBRE	31422	683	00031					00
24000     	SIN NOMBRE	31810	689	00031					00
24105     	SIN NOMBRE	31448	695	00031					00
24110     	SIN NOMBRE	31448	700	00031					00
24500     	SIN NOMBRE	31416	712	00031					00
24803     	SIN NOMBRE	31660	718	00031					00
25200     	SIN NOMBRE	31413	723	00031					00
25701     	SIN NOMBRE	31132	729	00031					00
26012     	SIN NOMBRE	31292	744	00031					00
26017     	SIN NOMBRE	31292	749	00031					00
26202     	SIN NOMBRE	31174	755	00031					00
26503     	SIN NOMBRE	31700	761	00031					00
31016     	DE LAS AGUAS	31016	787	00031					00
80004     	ACELLA, TRAVESIA	31008	770	00031					00
80013     	AMAYA, 1 Y 2 AL 9 Y 10	31002	773	00031					00
80022     	AOIZ	31004	775	00031					00
80028     	ARBIZU	31014	768	00031					00
80035     	ARTAJONA	31015	771	00031					00
80042     	ARTURO CAMPION	31012	776	00031					00
80050     	BADOSTAIN, CTRA.	31006	774	00031					00
80056     	BARAÑAIN, AVDA.1 Y 2 AL 3 Y 14	31011	778	00031					00
80066     	BARTOLOME DE CARRANZA	31008	770	00031					00
80075     	BERRIOZAR, AVDA.	31012	776	00031					00
80083     	BURGOS, PLAZA DE LOS	31001	767	00031					00
80094     	CAPARROSO, CAMINO	31015	771	00031					00
80102     	CASAS DE MAÑERU	31009	777	00031					00
80110     	CASTILLO, PLAZA	31001	767	00031					00
80118     	CINTRUENIGO	31015	771	00031					00
80125     	COMEDIAS	31001	767	00031					00
80128     	COMPTOS REALES, PLAZA	31001	767	00031					00
80137     	CORELLA, AVDA.	31015	771	00031					00
80145     	CHAPITELA	31001	767	00031					00
80152     	DOCTOR GALAN	31012	781	00031					00
80159     	DOCTOR REPARAZ	31012	781	00031					00
80170     	ECHARRI ARANAZ	31015	771	00031					00
80177     	ENAMORADOS, PASEO	31014	768	00031					00
80186     	ESPOZ Y MINA	31002	773	00031					00
80193     	ESTELLA	31002	773	00031					00
80200     	FELIX HUARTE, PLAZA	31007	769	00031					00
80213     	URIAS, FRANCISCO	31015	771	00031					00
80221     	GALICIA, AVDA.	31003	780	00031					00
80229     	GLACIS, TRAV.	31007	769	00031					00
80237     	GUIPUZCOA, AVDA. DEL 14 AL 18	31012	781	00031					00
80247     	IGAL	31014	768	00031					00
80254     	ITURRAMA 1/2 A 43/36	31007	769	00031					00
80262     	JESUS BLASCO	31015	771	00031					00
80270     	JOAQUIN LIZARRAGA	31014	768	00031					00
80278     	JUAN DE LABRIT	31001	767	00031					00
80289     	LACUNZA	31015	771	00031					00
80296     	LARRABIDE	31005	782	00031					00
80303     	LEYRE DE 1 Y 2 AL 11 Y 20	31002	773	00031					00
80312     	MAÑUETA	31001	767	00031					00
80319     	MARTIN DE AZPILICUETA	31011	778	00031					00
80336     	MERCADERES	31001	767	00031					00
80343     	MILAGRO	31015	771	00031					00
80350     	Mº DE ALLOZ 1/6 A FINAL	31011	778	00031					00
80359     	Mº DE IRANZU, PLAZA	31011	778	00031					00
80368     	Mº DE URDAX, DE 15/10 AL 51/40	31011	778	00031					00
80376     	Mº VIEJO DE SAN PEDRO	31014	768	00031					00
80385     	MUELLE	31012	781	00031					00
80391     	NAVARRERIA	31001	767	00031					00
80399     	NUESTRA SRA. DE LAS NIEVES	31011	778	00031					00
80408     	ORONZ	31014	768	00031					00
80414     	PADRE CALATAYUD	31003	780	00031					00
80422     	PARQUE DIPUTACION	31006	774	00031					00
80430     	PEDRO AXULAR, PLAZA	31008	770	00031					00
80438     	PINTOR ASENJO	31008	770	00031					00
80446     	PIO XII, AVDA. DEL 2/3 A FINAL	31008	770	00031					00
80456     	PUENTE LA REINA, PLAZA	31015	771	00031					00
80465     	REDIN	31001	767	00031					00
80472     	RINCON DE LA ADUANA	31001	767	00031					00
80480     	RIO BIDASOA	31005	782	00031					00
80487     	RIO QUEILES	31005	782	00031					00
80492     	RIO URROBI, TRAV.	31005	782	00031					00
80500     	SALSIPUEDES	31001	767	00031					00
80507     	SAN ANTONIO	31014	768	00031					00
80514     	SANCHO EL FUERTE, AVDA.36 A 94	31011	778	00031					00
80524     	SAN FRANCISCO	31001	767	00031					00
80538     	SAN NICOLAS, PLAZA	31001	767	00031					00
80546     	SANTA ENGRACIA	31012	781	00031					00
80554     	SANTA TERESA, PLAZA	31015	771	00031					00
80562     	SAUCES, PLAZA	31010	1565	00031					00
80570     	TAFALLA 19/20 A 33/38	31003	780	00031					00
80572     	TAJONAR 1 Y 6 A 37 Y FINAL	31006	774	00031					00
80581     	TORRENUEVA	31010	1565	00031					00
80588     	URRUTIA	31015	771	00031					00
80595     	VALLE DE EGUES	31004	775	00031					00
80603     	VILLAFRANCA	31015	771	00031					00
80610     	VIRGEN DE IDOIA	31011	778	00031					00
80614     	VIRGEN DE LAS NIEVES	31011	778	00031					00
80623     	VUELTA DE ARANZADI	31014	768	00031					00
80631     	ZARAGOZA, AVDA.23/14 A 71/66	31005	782	00031					00
80641     	CONDE DE GAGES, PLAZA	31014	768	00031					00
80651     	CONCEJO DE GORRAIZ	31016	787	00031					00
80660     	DOCTOR JOSE ALFONSO	31012	781	00031					00
80668     	ITURRIOTXEAGA, PLAZA	31014	768	00031					00
80677     	EL LAGO	31016	787	00031					00
80683     	BOULEVAR ANELIER	31014	768	00031					00
88694     	SR. IRIGARAY	31012	781	00031					00
88702     	COMUNIDAD DE ARAGON,	31010	1565	00031					00
88901     	VICENTA MARIA	31012	781	00031					00
88909     	PEDRO DE ATARRABIA	31014	768	00031					00
200       	SIN NOMBRE	31178	2	00031					00
501       	SIN NOMBRE	31292	8	00031					00
900       	SIN NOMBRE	31460	14	00031					00
1104      	SIN NOMBRE	31290	21	00031					00
1200      	SIN NOMBRE	31262	27	00031					00
1305      	SIN NOMBRE	31272	33	00031					00
1500      	SIN NOMBRE	31261	38	00031					00
1605      	SIN NOMBRE	31195	44	00031					00
1611      	SIN NOMBRE	31195	50	00031					00
1704      	SIN NOMBRE	31798	55	00031					00
2001      	SIN NOMBRE	31891	61	00031					00
2300      	SIN NOMBRE	31192	68	00031					00
2306      	SIN NOMBRE	31192	74	00031					00
2501      	SIN NOMBRE	31868	79	00031					00
2507      	SIN NOMBRE	31868	85	00031					00
2514      	SIN NOMBRE	31868	91	00031					00
2803      	SIN NOMBRE	31439	98	00031					00
2809      	SIN NOMBRE	31438	104	00031					00
3300      	SIN NOMBRE	31671	110	00031					00
3700      	SIN NOMBRE	31840	114	00031					00
4004      	SIN NOMBRE	31867	121	00031					00
4200      	SIN NOMBRE	31560	127	00031					00
4800      	SIN NOMBRE	31523	133	00031					00
4905      	SIN NOMBRE	31869	139	00031					00
4911      	SIN NOMBRE	31866	145	00031					00
5005      	SIN NOMBRE	31796	151	00031					00
5011      	SIN NOMBRE	31730	157	00031					00
5017      	SIN NOMBRE	31715	163	00031					00
5402      	SIN NOMBRE	31720	170	00031					00
5800      	SIN NOMBRE	31640	176	00031					00
6400      	SIN NOMBRE	31515	182	00031					00
6800      	SIN NOMBRE	31520	188	00031					00
7400      	SIN NOMBRE	31131	195	00031					00
7603      	SIN NOMBRE	31174	201	00031					00
7609      	SIN NOMBRE	31190	207	00031					00
8100      	SIN NOMBRE	31750	213	00031					00
8300      	SIN NOMBRE	31820	218	00031					00
8603      	SIN NOMBRE	31192	226	00031					00
8609      	SIN NOMBRE	31486	232	00031					00
8615      	SIN NOMBRE	31486	238	00031					00
8806      	SIN NOMBRE	31470	246	00031					00
9100      	SIN NOMBRE	31829	252	00031					00
9203      	SIN NOMBRE	31697	258	00031					00
9209      	SIN NOMBRE	31697	264	00031					00
9400      	SIN NOMBRE	31494	270	00031					00
9802      	SIN NOMBRE	31699	276	00031					00
9806      	SIN NOMBRE	31271	280	00031					00
9813      	SIN NOMBRE	31699	287	00031					00
9819      	SIN NOMBRE	31639	293	00031					00
9825      	SIN NOMBRE	31699	299	00031					00
10100     	SIN NOMBRE	31194	305	00031					00
10106     	SIN NOMBRE	31194	311	00031					00
10200     	SIN NOMBRE	31749	317	00031					00
10601     	SIN NOMBRE	31512	323	00031					00
10903     	SIN NOMBRE	31191	329	00031					00
11000     	SIN NOMBRE	31493	337	00031					00
11400     	SIN NOMBRE	31395	344	00031					00
11802     	SIN NOMBRE	31172	350	00031					00
12000     	SIN NOMBRE	31176	356	00031					00
12006     	SIN NOMBRE	31291	362	00031					00
12012     	SIN NOMBRE	31291	368	00031					00
12200     	SIN NOMBRE	31620	374	00031					00
12404     	SIN NOMBRE	31473	380	00031					00
12502     	SIN NOMBRE	31241	386	00031					00
12607     	SIN NOMBRE	31869	394	00031					00
13101     	SIN NOMBRE	31892	401	00031					00
13108     	SIN NOMBRE	31170	408	00031					00
13114     	SIN NOMBRE	31892	414	00031					00
13205     	SIN NOMBRE	31421	420	00031					00
13400     	SIN NOMBRE	31691	426	00031					00
13603     	SIN NOMBRE	31193	431	00031					00
13609     	SIN NOMBRE	31892	437	00031					00
13900     	SIN NOMBRE	31283	443	00031					00
14200     	SIN NOMBRE	31251	451	00031					00
14405     	SIN NOMBRE	31891	458	00031					00
14411     	SIN NOMBRE	31891	464	00031					00
14500     	SIN NOMBRE	31588	470	00031					00
15001     	SIN NOMBRE	31395	476	00031					00
15007     	SIN NOMBRE	31395	482	00031					00
15300     	SIN NOMBRE	31789	488	00031					00
15600     	SIN NOMBRE	31483	494	00031					00
15606     	SIN NOMBRE	31485	500	00031					00
15613     	SIN NOMBRE	31484	507	00031					00
15802     	SIN NOMBRE	31481	513	00031					00
15808     	SIN NOMBRE	31481	519	00031					00
15814     	SIN NOMBRE	31481	525	00031					00
16400     	SIN NOMBRE	31382	531	00031					00
16700     	SIN NOMBRE	31150	537	00031					00
16805     	SIN NOMBRE	31241	543	00031					00
17300     	SIN NOMBRE	31522	549	00031					00
17800     	SIN NOMBRE	31391	555	00031					00
18101     	SIN NOMBRE	31450	561	00031					00
18400     	SIN NOMBRE	31281	565	00031					00
18604     	SIN NOMBRE	31799	571	00031					00
18801     	SIN NOMBRE	31799	577	00031					00
19000     	SIN NOMBRE	31281	583	00031					00
19204     	SIN NOMBRE	31396	589	00031					00
19304     	SIN NOMBRE	31173	595	00031					00
19400     	SIN NOMBRE	31172	601	00031					00
19406     	SIN NOMBRE	31172	607	00031					00
19800     	SIN NOMBRE	31451	613	00031					00
20700     	SIN NOMBRE	31394	625	00031					00
20904     	SIN NOMBRE	31454	631	00031					00
21400     	SIN NOMBRE	31175	637	00031					00
21900     	SIN NOMBRE	31220	643	00031					00
22400     	SIN NOMBRE	31293	649	00031					00
22802     	SIN NOMBRE	31398	655	00031					00
23300     	SIN NOMBRE	31522	661	00031					00
23603     	SIN NOMBRE	31799	667	00031					00
23609     	SIN NOMBRE	31797	673	00031					00
23613     	SIN NOMBRE	31799	677	00031					00
23706     	SIN NOMBRE	31422	684	00031					00
24100     	SIN NOMBRE	31448	690	00031					00
24106     	SIN NOMBRE	31448	696	00031					00
24201     	SIN NOMBRE	31480	702	00031					00
24207     	SIN NOMBRE	31448	708	00031					00
24700     	SIN NOMBRE	31418	714	00031					00
24900     	SIN NOMBRE	31514	720	00031					00
25500     	SIN NOMBRE	31242	726	00031					00
26000     	SIN NOMBRE	31292	732	00031					00
26005     	SIN NOMBRE	31179	737	00031					00
26011     	SIN NOMBRE	31292	743	00031					00
26018     	SIN NOMBRE	31292	750	00031					00
26300     	SIN NOMBRE	31746	756	00031					00
26504     	SIN NOMBRE	31796	152	00031					00
80640     	SIN NOMBRE	31869	144	00031					00
90100     	SIN NOMBRE	31010	1565	00031					00
1107      	SIN NOMBRE	31290	24	00031					00
1701      	SIN NOMBRE	31798	52	00031					00
2802      	SIN NOMBRE	31439	97	00031					00
4101      	SIN NOMBRE	31208	126	00031					00
5009      	SIN NOMBRE	31714	155	00031					00
6700      	SIN NOMBRE	31310	185	00031					00
8400      	SIN NOMBRE	31820	218	00031					00
8805      	SIN NOMBRE	31470	245	00031					00
9800      	SIN NOMBRE	31639	274	00031					00
9900      	SIN NOMBRE	31281	303	00031					00
10906     	SIN NOMBRE	31191	332	00031					00
11801     	SIN NOMBRE	31172	349	00031					00
12402     	SIN NOMBRE	31473	378	00031					00
13107     	SIN NOMBRE	31867	407	00031					00
13607     	SIN NOMBRE	31193	435	00031					00
14410     	SIN NOMBRE	31870	463	00031					00
15400     	SIN NOMBRE	31177	492	00031					00
15807     	SIN NOMBRE	31481	518	00031					00
17100     	SIN NOMBRE	31253	546	00031					00
18607     	SIN NOMBRE	31799	574	00031					00
19402     	SIN NOMBRE	31172	603	00031					00
20600     	SIN NOMBRE	31100	623	00031					00
22600     	SIN NOMBRE	31791	651	00031					00
23700     	SIN NOMBRE	31472	678	00031					00
24205     	SIN NOMBRE	31448	706	00031					00
26006     	SIN NOMBRE	31290	738	00031					00
